H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle
4.929223327589293,0.2833146115776408,1.1680069931264077,1.8637822021027661,2.2301389867175407,29.428098392561772,3.8242310217665,1.74286934736686,48.87505508610367,4.090980410911678,1.7239959864440009,4.7070826970295805,1.8625099716434481
4.261954951008234,0.3156779741039364,1.0087147637281473,2.0865678884058476,1.9546440740237256,29.010257133961137,3.666729177420344,1.7638285274373222,48.33198064523786,4.406903613940244,1.7240035834171887,4.765974361622945,1.862018798711657
4.684905560182095,0.31329984771567143,1.3406137124020616,1.7090824884322569,2.142365222002346,31.38774624926937,3.6789746212160783,1.7420776370334115,45.788305693614916,4.28572861114133,1.7106291659498427,4.772349615573049,1.856309531762143
4.577112156270309,0.1936055391847369,1.4569537035799003,1.632174087158402,2.0132555300101047,28.537428143821657,3.6684541857605115,1.7645856361725538,46.91281170299954,4.347918032087784,1.694850756352633,4.580107819171248,1.837688496447023
4.983211383199454,0.3288550731007658,1.604874186925469,1.641889331823227,1.839168427272562,29.821542555025545,3.6799080179407375,1.8400897738934514,47.83357952294858,4.287704196463398,1.687735720571497,4.597312742166917,1.833694143650352
4.661010641493709,0.12518416331351273,1.5723588125485628,1.5973581148432172,1.8487211128054117,28.814949687087935,3.6759369407049514,1.8326452519247662,44.812370971671136,3.935019778890375,1.7620795519561305,4.487204741559066,1.849950659654507
3.0397174796606556,0.2419325397139342,1.3776444110427868,1.5090347527565742,1.8270076365932648,27.75925747481812,3.529129937646326,1.845094983692537,48.685443902911636,4.0218887443611475,1.7748362403841458,4.507160834530334,1.8630723388432822
3.2025922158470204,0.21089158489956655,1.1425565876174009,1.605967378152425,1.8096817766603621,28.179739968518206,3.8765962068248667,1.8258111754123176,48.7534336956521,3.963812683787878,1.7851334532864982,4.541640990778221,1.8673258341909689
5.275590417161038,0.47870438002499927,1.2724862961072652,2.2619665938680305,1.8378404272257756,29.673623471975667,3.873620916135896,1.8350511573553958,48.6108406735095,3.829491132584698,1.7559686853360745,4.533709242399487,1.8696396195857434
4.715933143924607,0.3056857495173849,1.2874580698370952,2.242703370394365,2.1105562385782517,28.128981383193498,3.890909609909496,1.754771340013464,48.19822699490169,3.758311678306958,1.77611424267683,4.621672193757321,1.85580438986404
4.55659335996923,0.23880835080115398,1.6326000838471326,2.0348642103016004,2.08455259034459,31.26870632084661,3.8678948697688287,1.7934649220607766,47.073497737888445,3.8351721305840023,1.8001980974756115,4.664030201974705,1.8632151727292312
5.258647257783945,0.23304687541939764,1.3351316710150318,1.6002412057471005,2.0164629353311776,27.080184113585673,3.733949171531,1.805473407184158,46.149790210374704,3.8600322599859345,1.7948279391387596,4.644595692730354,1.8661380262881884
6.119705982973417,0.15649006016434952,1.1362000884524506,2.020020560844247,2.057697208047462,28.227470116223536,3.6587403728081833,1.7959671382176514,46.78429953695509,3.8297851308164628,1.6949820595972724,4.537945297936425,1.8752404662030169
6.905771518633918,0.1543362291944296,1.250502633358877,2.258500496526765,1.9671848479832907,27.428570024323513,3.880174496591665,1.8343653954883212,46.69896586110859,3.9630937735304355,1.8445552391160134,4.525473799240125,1.8807297963981489
6.929726573748422,0.12803052095759798,1.0531604851089784,2.5042493916967237,1.9718547435307816,22.454470039939448,3.881107752746737,1.834731461763585,44.90701447056855,3.8989873270264086,1.8579025300646534,4.6198559484268396,1.8899588602721595
6.077092436872624,0.23235190258696972,1.0785052215295197,1.801322080875835,1.88567720532084,26.08441589395146,3.807056794071987,1.7833319091277342,43.03481308722157,3.8226263442351764,1.8178606846761347,4.602030852991047,1.8914611552150409
6.019623011064284,0.11470364539366704,1.508903445224851,1.626264295294766,2.20270422446877,26.547345644627608,3.7773698571811885,1.8151378413291241,45.013995736369445,3.688166142583461,1.8374917918954399,4.6402373448855485,1.8885630437128929
6.175205371846932,0.14560666867561245,1.4538821161104056,1.5289023370476047,2.1057291549287545,25.55019188109891,3.82542386598617,1.824018123900086,44.58906384025393,3.7583922069400533,1.820675077796377,4.6775319274912,1.8944476124378018
6.040470348361796,0.20614180445490976,1.3200989384905077,1.5980448397995035,2.2333901738023285,28.79799954997179,3.781104837501108,1.8461407551454196,43.42449337856056,3.8631268845193687,1.796953728116775,4.663558129348656,1.8692478888335733
6.127108014405376,0.2488344837047864,1.0712375899017617,1.913708001587353,2.042583921587923,29.906378154006777,3.780143004881361,1.7822792091002444,47.388597874693325,3.8385407516566996,1.8901187916773912,4.869242744298165,1.8626801308038914
5.776706937433735,0.14558932316019746,1.8778183421974028,1.9525640935927886,1.9750783403482666,31.06531176136736,3.776674250980437,1.7637733311880759,47.69573407609914,3.9823906298928606,1.8767573503123849,4.893414034868044,1.8665081000347652
5.1046511287252105,0.13350927116568342,1.1745581486784284,2.214499596870862,1.8854769754222749,28.423737040298747,3.538428809919772,1.8462788042450589,47.62658629445996,3.892618545258721,1.891551838999395,4.849088751348181,1.8688056484801723
5.978917166045111,0.14979607384645602,1.188723286250202,2.120801912581508,1.8811858984018284,28.383691182192287,3.5772720707762207,1.7855899098156645,44.042094707524264,4.060068601355171,1.7647441847687437,4.6189110985825685,1.82367928652465
4.453105249254204,0.20257716022422143,1.1889476728458956,1.9058758090051675,2.208975009334666,26.919664929564064,3.5416274688895806,1.8391003846113585,43.265788078792106,4.349320250897857,1.7931887047053265,4.47388054697654,1.8343771071229833
4.344660294458701,0.19575277960309645,1.1106022896559051,1.8662085816936596,2.129294381060834,28.387526809103733,3.5471731218775964,1.8395194048192203,46.750762651230445,3.737380918688194,1.8007436116854834,4.493202044363532,1.7887701762011488
5.076779271464893,0.251596052098803,1.0921949315085056,1.6837084632385853,1.8665424507304655,31.570883606872428,3.223040748828894,1.7909900447442832,47.49024603471871,3.8236809602879327,1.7836499894851698,4.5405520889565985,1.809629374995336
5.2083018994364725,0.23567141522054783,1.1616506463022287,1.6669768464448145,1.8947912076213742,32.001534294886426,3.2369179738575493,1.7758895964368229,47.462672616849545,3.856350815437243,1.7935004908390006,4.52998257242697,1.8036800462091334
5.561652163634393,0.23483448765394496,1.0187788918189011,1.6132128238635348,1.8218600289624443,29.835724127418104,3.396918647867634,1.7037849316138687,47.98389491875055,3.952435309655357,1.8041606541114015,4.585562189128831,1.810702011296258
5.614234025845223,0.265629337695513,1.0258376130699889,1.972142335517757,1.8103219964655823,32.9478656943609,3.382714411501454,1.7125036933305833,47.72084407954652,3.9409102461734706,1.788854088023661,4.553596026438249,1.8150438253356798
5.594323448307092,0.2135734417935292,1.1335838383267407,1.902809007671223,1.8187890857064386,27.960309838212627,3.3198446879260004,1.7350228857537044,47.065305551488386,4.065576506371048,1.8015676387747301,4.728311743307199,1.8211855504883312
5.043974926790119,0.17432303290456075,1.3936333436414245,1.6579727915550506,1.8121603911815618,28.484810806997043,3.407795976438268,1.7477540544430623,45.45560520701126,3.997593797607082,1.7954351109893238,4.73968748582843,1.8176175921977866
5.549108337612385,0.12256636085067801,1.450724673965947,1.5240333016072416,1.9132988301661946,29.73233981924495,3.387735778952772,1.762693482303204,45.79588201637151,3.8564903440585017,1.7290120647648402,4.671931785357026,1.797116935400948
4.7015521212983895,0.1741965705417302,1.3040089534930832,1.717526958012517,1.8873774909485885,24.290321736832162,3.841763732757707,1.8444582927963382,47.6981176980617,3.9418395147103187,1.859032553690339,4.590374021823717,1.8716600065062297
5.8950267627064346,0.40334822398990067,1.1919959881427709,1.7383080044144068,1.9973809836914826,28.09446737952623,3.879696700670351,1.7181754294098364,47.251666524146444,3.937170912657443,1.8765068726679686,4.5604122728051,1.7968730510159425
6.12216207304031,0.42424543800281345,1.2695638983014188,1.9170500492917681,2.008284384780322,26.509355753312043,3.8893676738793506,1.7161037457549375,47.402848962712554,3.937762206977399,1.8812296729857072,4.56132261114092,1.7981835013478993
6.058056734497202,0.402147519045046,1.254969693185395,1.9670891305794809,2.0037501424706043,27.456342957601663,3.897807497998007,1.7302368394757663,46.12593468471799,3.917339812682702,1.8570139278503142,4.5577570333649255,1.7884002801019097
6.030005150367723,0.4087481831905745,1.4843280146155955,1.9600837128189257,1.9501388983494525,28.7954815756377,3.877682541690488,1.7533717880733082,46.10145991167699,3.794455028960904,1.8579470956045299,4.547513494679881,1.7966558135867272
6.079638352633992,0.40350515874065873,1.5145619526728147,1.8555547630998517,1.9571552497783744,29.07728056809011,3.8136936934108054,1.7661908593127105,46.39664809676428,3.7922391102667463,1.8579426758247795,4.566203857726985,1.78791761354045
5.8786532223405645,0.15406729415915424,1.4651420898136007,1.7365193303530218,1.936416359116888,28.777976715428576,3.5659994556838135,1.7417880066667404,45.79718484802107,3.6528333500143524,1.8863967394588068,4.647753282462212,1.7972454147467105
5.6584492301569504,0.24250224907642834,1.0973523370384641,1.9572314361110006,1.9647992444809221,30.239058322263404,3.565408098439219,1.8168753617757418,46.30536776023452,3.685876985086155,1.893815470552942,4.62491444309699,1.7968990141538217
3.8824105369957675,0.20478183561222746,1.7775446923406586,1.9383904972282315,1.988259901628947,30.428847740432403,3.5655772547309468,1.7280789724038323,44.545692384995135,3.628127137025187,1.8229633710615598,4.662368578176758,1.8043050397083031
5.4788934182252,0.11097188991086378,1.0312462153332504,1.800291834467009,1.9875629743469931,27.280919441401892,3.601025160583145,1.7699345498024681,46.422892284953114,3.698695004270385,1.8589708126110573,4.5854770883600455,1.7987168603507937
3.55360505221526,0.14826347355730335,1.4312733933572033,2.066926535545166,1.856430236379105,29.017967163174518,3.580209659841844,1.7924437665651631,43.57748522091794,3.825012910777156,1.6567860000375396,4.521441269207223,1.794695248477746
3.361966840042939,0.1952781286396992,1.1458571820128414,2.026548820996145,1.9692731153032974,33.9039354540675,3.542451738488472,1.8089485449127962,43.07787532452333,3.848555111106203,1.652017801012484,4.547405744261648,1.793796236248206
3.9930876157087933,0.1029405819170755,1.435013889969543,1.996826549756786,1.9619523750077281,33.12566887097657,3.5842373166446326,1.8022706009835652,45.770885184093814,3.7146102648822934,1.6629215794647136,4.531684205596622,1.77385187567574
4.054622719716356,0.10995025956191512,1.470053909803516,1.822308967348375,1.9693768349217091,28.337107544892476,3.492932853496364,1.7796825246015207,47.16582798950474,3.995077543100442,1.6898340802894423,4.4325353815169555,1.7859665607300916
3.2276507772561,0.16828312661237735,1.282096134093139,1.5983489855342463,2.1116722489767197,27.757993875253227,3.6407628347052405,1.8278556746106491,48.798734553703625,4.182066757564875,1.6641385463806337,4.490373552272082,1.8168629915620667
3.1830647827666545,0.174945593985477,1.2822881319368211,1.8409240179213344,1.9000231567540773,26.86046457532078,3.6033061407923124,1.8228915534470844,45.8494693078248,4.018550018490385,1.6994898920098802,4.592949282004813,1.855410440770347
5.492096196506077,0.21498000834185377,1.0840102590434442,2.024906440720706,1.9264492697287765,21.453635826732935,3.6752051602560853,1.8248337966088048,47.32698346254863,4.1359298818975585,1.7163785203553723,4.589171389772189,1.8907848827969662
4.332631349604448,0.3778415718252389,1.5444438552703783,2.476969269888218,1.9416853431637575,22.59359183725412,3.7125672931130036,1.8092927309361861,48.690929462992585,4.198268524821427,1.717747039308638,4.573481233441948,1.8825131812534188
4.353031956374819,0.3068684724918188,1.4893016827803987,2.2283211829721257,1.8734780102443847,21.140902338361965,3.813463553312321,1.809168770951421,44.464072576032336,4.193927802710393,1.6949594506410501,4.557338862967989,1.8913910670607705
4.733502274858697,0.2151780216622775,1.3711384552717563,1.5229311497170182,1.9654824608747279,20.297983853834538,3.6160632429407515,1.7872824813747776,47.85009553208162,4.300466503262077,1.6946085101704471,4.67329734982451,1.8903739778479949
5.756148895271251,0.13283336556553071,1.5855836703758168,1.5583987448565622,1.9874127210356498,26.926319073172614,3.5379166069373036,1.783337585855903,48.88269984519091,4.24753402592102,1.690407131846952,4.650133255417746,1.890871527271517
5.441269682005884,0.30313495549482083,1.1513678552025455,2.171957180358844,2.0272863331066313,30.730516829210423,3.5028231615350096,1.7899037624877157,48.01768943565786,4.226442984619785,1.7051281082925875,4.744776489625178,1.8662758026733117
5.71204932473835,0.15942946659195684,1.056300733308553,1.8022292962010291,2.2722684577373586,24.815619313008096,3.5811724908239513,1.8096574192744779,48.1579946988775,4.166585289854805,1.7110753236140601,4.666773908559119,1.8989465245613883
4.598772783055577,0.23428255937321482,1.061935745323773,2.0569333885741226,2.029092020958566,30.24530564147293,3.554617370339429,1.78539323092222,47.07651664572242,4.1999387038170255,1.7051136551780175,4.864942979772838,1.8977635827496127
4.326080838812441,0.19680531054335132,1.0625898083406162,2.0307235956016085,1.970898451146952,23.155422744331467,3.4591545070436727,1.7946211328735282,48.030672081950044,4.0849823379575785,1.6960354310187424,4.625254017605547,1.8962694219794778
5.282278986830253,0.15370413073563766,1.22840551969365,2.3150854071520004,1.8809749625774397,24.51268199911329,3.4009439298903845,1.7849142110193739,47.86734891304605,4.1700999147400495,1.749771662833897,4.65101617695652,1.795200043050448
5.340792741493299,0.1719890526115337,1.5008811291962467,1.9016479797496915,1.8233191083012752,26.01880891865727,3.882459977391118,1.7359574328625005,47.71249344075357,4.115770503319819,1.744149436631093,4.5977811925790855,1.8499179235463488
6.42255888143673,0.10388189504342593,1.3291349039850704,2.6389285497197923,2.0056501303286782,24.32325743086028,3.833231110596124,1.7628843398932599,47.7224765079552,4.12960965802885,1.7347209487477244,4.598481952948085,1.7754242286075352
6.339764830738245,0.17090469222961774,1.1714216618313364,1.6942887924932468,2.036793584901247,23.551043273420657,3.8365759029619912,1.7652760194457036,47.64133589877772,4.101886644772694,1.734761803735621,4.6076317845427655,1.8652987971724073
5.238339398019263,0.34629777810958096,1.241245103564583,1.5551922818352943,1.8936112630611408,24.179913800441383,3.8325518711160305,1.7553564575809282,48.91969469432372,4.109790749694315,1.6895968794050749,4.609716132694264,1.8651068779527642
